time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
186.08,-0.000,-0.000,1.000,4.24,1.00,0,0
186.18,-0.000,-0.000,1.000,4.20,1.00,0,0
186.28,-0.000,-0.000,1.000,4.16,1.00,0,0
186.39,-0.000,-0.000,1.000,4.12,1.00,0,0
186.49,-0.000,-0.000,1.000,4.07,1.00,0,0
186.59,-0.000,-0.000,1.000,4.03,1.00,0,0
186.68,-0.000,-0.000,1.000,3.98,1.00,0,0
186.79,-0.000,-0.000,1.000,3.93,1.00,0,0
186.89,-0.000,-0.000,1.000,3.88,1.00,0,0
186.98,-0.000,-0.000,1.000,3.83,1.00,0,0
187.08,-0.000,-0.000,1.000,3.78,1.00,0,0
187.18,-0.000,-0.000,1.000,3.73,1.00,0,0
187.28,-0.000,-0.000,1.000,3.67,1.00,0,0
187.38,-0.000,-0.000,1.000,3.62,1.00,0,0
187.48,-0.000,-0.000,1.000,3.56,1.00,0,0
187.59,-0.000,-0.000,1.000,3.50,1.00,0,0
187.69,-0.000,-0.000,1.000,3.45,1.00,0,0
187.79,-0.000,-0.000,1.000,3.39,1.00,0,0
187.89,-0.000,-0.000,1.000,3.34,1.00,0,0
187.98,-0.000,-0.000,1.000,3.28,1.00,0,0
188.08,-0.000,-0.000,1.000,3.22,1.00,0,0
188.18,-0.000,-0.000,1.000,3.17,1.00,0,0
188.28,-0.000,-0.000,1.000,3.11,1.00,0,0
188.39,-0.000,-0.000,1.000,3.05,1.00,0,0
188.48,-0.000,-0.000,1.000,3.00,1.00,0,0
188.58,-0.000,-0.000,1.000,2.94,1.00,0,0
188.68,-0.000,-0.000,1.000,2.89,1.00,0,0
188.78,-0.000,-0.000,1.000,2.84,1.00,0,0
188.88,-0.000,-0.000,1.000,2.78,1.00,0,0
188.99,-0.000,-0.000,1.000,2.73,1.00,0,0
189.09,-0.000,-0.000,1.000,2.68,1.00,0,0
189.18,-0.000,-0.000,1.000,2.63,1.00,0,0
189.29,-0.000,-0.000,1.000,2.58,1.00,0,0
189.39,-0.000,-0.000,1.000,2.54,1.00,0,0
189.48,-0.000,-0.000,1.000,2.49,1.00,0,0
189.59,-0.000,-0.000,1.000,2.44,1.00,0,0
189.69,-0.000,-0.000,1.000,2.40,1.00,0,0
189.78,-0.000,-0.000,1.000,2.36,1.00,0,0
189.89,-0.000,-0.000,1.000,2.32,1.00,0,0
189.99,-0.000,-0.000,1.000,2.29,1.00,0,0
190.09,-0.000,-0.000,1.000,2.25,1.00,0,0
190.18,-0.000,-0.000,1.000,2.22,1.00,0,0
190.29,-0.000,-0.000,1.000,2.19,1.00,0,0
190.38,-0.000,-0.000,1.000,2.16,1.00,0,0
190.48,-0.000,-0.000,1.000,2.13,1.00,0,0
190.58,-0.000,-0.000,1.000,2.11,1.00,0,0
190.69,-0.000,-0.000,1.000,2.09,1.00,0,0
190.79,-0.000,-0.000,1.000,2.07,1.00,0,0
190.89,-0.000,-0.000,1.000,2.05,1.00,0,0
190.98,-0.000,-0.000,1.000,2.04,1.00,0,0
191.09,-0.000,-0.000,1.000,2.03,1.00,0,0
191.18,-0.000,-0.000,1.000,2.02,1.00,0,0
191.28,-0.000,-0.000,1.000,2.01,1.00,0,0
191.39,-0.000,-0.000,1.000,2.01,1.00,0,0
191.48,-0.000,-0.000,1.000,2.01,1.00,0,0
191.59,-0.000,-0.000,1.000,2.01,1.00,0,0
191.69,-0.000,-0.000,1.000,2.02,1.00,0,0
191.78,-0.000,-0.000,1.000,2.03,1.00,0,0
191.88,-0.000,-0.000,1.000,2.04,1.00,0,0
191.99,-0.000,-0.000,1.000,2.06,1.00,0,0
192.08,-0.000,-0.000,1.000,2.07,1.00,0,0
192.18,-0.000,-0.000,1.000,2.09,1.00,0,0
192.28,-0.000,-0.000,1.000,2.12,1.00,0,0
192.38,-0.000,-0.000,1.000,2.14,1.00,0,0
192.48,-0.000,-0.000,1.000,2.17,1.00,0,0
192.59,-0.000,-0.000,1.000,2.20,1.00,0,0
192.69,-0.000,-0.000,1.000,2.23,1.00,0,0
192.78,-0.000,-0.000,1.000,2.27,1.00,0,0
192.89,-0.000,-0.000,1.000,2.30,1.00,0,0
192.99,-0.000,-0.000,1.000,2.34,1.00,0,0
193.08,-0.000,-0.000,1.000,2.38,1.00,0,0
193.18,-0.000,-0.000,1.000,2.42,1.00,0,0
193.28,-0.000,-0.000,1.000,2.46,1.00,0,0
193.38,-0.000,-0.000,1.000,2.51,1.00,0,0
193.49,-0.000,-0.000,1.000,2.55,1.00,0,0
193.58,-0.000,-0.000,1.000,2.60,1.00,0,0
193.69,-0.000,-0.000,1.000,2.65,1.00,0,0
193.79,-0.000,-0.000,1.000,2.70,1.00,0,0
193.89,-0.000,-0.000,1.000,2.75,1.00,0,0
193.99,-0.000,-0.000,1.000,2.81,1.00,0,0
194.08,-0.000,-0.000,1.000,2.86,1.00,0,0
194.18,-0.000,-0.000,1.000,2.91,1.00,0,0
194.29,-0.000,-0.000,1.000,2.97,1.00,0,0
194.39,-0.000,-0.000,1.000,3.02,1.00,0,0
194.49,-0.000,-0.000,1.000,3.08,1.00,0,0
194.58,-0.000,-0.000,1.000,3.13,1.00,0,0
194.68,-0.000,-0.000,1.000,3.19,1.00,0,0
194.78,-0.000,-0.000,1.000,3.24,1.00,0,0
194.89,-0.000,-0.000,1.000,3.31,1.00,0,0
194.98,-0.000,-0.000,1.000,3.36,1.00,0,0
195.08,-0.000,-0.000,1.000,3.41,1.00,0,0
195.18,-0.000,-0.000,1.000,3.47,1.00,0,0
195.28,-0.000,-0.000,1.000,3.53,1.00,0,0
195.39,-0.000,-0.000,1.000,3.59,1.00,0,0
195.48,-0.000,-0.000,1.000,3.64,1.00,0,0
195.58,-0.000,-0.000,1.000,3.69,1.00,0,0
195.69,-0.000,-0.000,1.000,3.75,1.00,0,0
195.78,-0.000,-0.000,1.000,3.80,1.00,0,0
195.89,-0.000,-0.000,1.000,3.85,1.00,0,0
195.99,-0.000,-0.000,1.000,3.90,1.00,0,0
196.09,-0.000,-0.000,1.000,3.95,1.00,0,0
196.18,-0.000,-0.000,1.000,4.00,1.00,0,0
196.29,-0.000,-0.000,1.000,4.05,1.00,0,0
196.38,-0.000,-0.000,1.000,4.09,1.00,0,0
196.48,-0.000,-0.000,1.000,4.13,1.00,0,0
196.58,-0.000,-0.000,1.000,4.17,1.00,0,0
196.69,-0.000,-0.000,1.000,4.22,1.00,0,0
196.79,-0.000,-0.000,1.000,4.25,1.00,0,0
196.88,-0.000,-0.000,1.000,4.29,1.00,0,0
196.98,-0.000,-0.000,1.000,4.32,1.00,0,0
197.09,-0.000,-0.000,1.000,4.35,1.00,0,0
197.18,-0.000,-0.000,1.000,4.38,1.00,0,0
197.28,-0.000,-0.000,1.000,4.41,1.00,0,0
197.38,-0.000,-0.000,1.000,4.43,1.00,0,0
197.48,-0.000,-0.000,1.000,4.84,1.00,0,0
197.59,-0.000,-0.000,1.000,4.83,1.00,0,0
197.69,-0.000,-0.000,1.000,4.80,1.00,0,0
197.78,-0.000,-0.000,1.000,4.78,1.00,0,0
197.89,-0.000,-0.000,1.000,4.75,1.00,0,0
197.98,-0.000,-0.000,1.000,4.72,1.00,0,0
198.09,-0.000,-0.000,1.000,4.69,1.00,0,0
198.19,-0.000,-0.000,1.000,4.66,1.00,0,0
198.29,-0.000,-0.000,1.000,4.63,1.00,0,0
198.38,-0.000,-0.000,1.000,4.59,1.00,0,0
198.48,-0.000,-0.000,1.000,4.56,1.00,0,0
198.58,-0.000,-0.000,1.000,4.52,1.00,0,0
198.68,-0.000,-0.000,1.000,4.49,1.00,0,0
198.78,-0.000,-0.000,1.000,4.45,1.00,0,0
198.88,-0.000,-0.000,1.000,4.42,1.00,0,0
198.99,-0.000,-0.000,1.000,4.38,1.00,0,0
199.08,-0.000,-0.000,1.000,4.35,1.00,0,0
199.18,-0.000,-0.000,1.000,4.32,1.00,0,0
199.28,-0.000,-0.000,1.000,4.28,1.00,0,0
199.39,-0.000,-0.000,1.000,4.25,1.00,0,0
199.49,-0.000,-0.000,1.000,4.20,1.00,0,0
199.59,-0.000,-0.000,1.000,4.14,1.00,0,0
199.68,-0.000,-0.000,1.000,4.09,1.00,0,0
199.78,-0.000,-0.000,1.000,4.03,1.00,0,0
199.89,-0.000,-0.000,1.000,3.97,1.00,0,0
199.99,-0.000,-0.000,1.000,3.90,1.00,0,0
200.08,-0.000,-0.000,1.000,3.85,1.00,0,0
200.19,-0.000,-0.000,1.000,3.79,1.00,0,0
200.28,-0.000,-0.000,1.000,3.72,1.00,0,0
200.38,-0.000,-0.000,1.000,3.66,1.00,0,0
200.49,-0.000,-0.000,1.000,3.59,1.00,0,0
200.58,-0.000,-0.000,1.000,3.52,1.00,0,0
200.68,-0.000,-0.000,1.000,3.45,1.00,0,0
200.78,-0.000,-0.000,1.000,3.37,1.00,0,0
200.88,-0.000,-0.000,1.000,3.29,1.00,0,0
200.98,-0.000,-0.000,1.000,3.21,1.00,0,0
201.09,-0.000,-0.000,1.000,3.13,1.00,0,0
201.18,-0.000,-0.000,1.000,3.06,1.00,0,0
201.28,-0.000,-0.000,1.000,2.99,1.00,0,0
201.38,-0.000,-0.000,1.000,2.92,1.00,0,0
201.48,-0.000,-0.000,1.000,2.87,1.00,0,0
201.59,-0.000,-0.000,1.000,2.81,1.00,0,0
201.69,-0.000,-0.000,1.000,2.75,1.00,0,0
201.78,-0.000,-0.000,1.000,2.70,1.00,0,0
201.88,-0.000,-0.000,1.000,2.66,1.00,0,0
201.98,-0.000,-0.000,1.000,2.62,1.00,0,0
202.08,-0.000,-0.000,1.000,2.58,1.00,0,0
202.18,-0.000,-0.000,1.000,2.56,1.00,0,0
202.29,-0.000,-0.000,1.000,2.54,1.00,0,0
202.39,-0.000,-0.000,1.000,2.53,1.00,0,0
202.48,-0.000,-0.000,1.000,2.52,1.00,0,0
202.58,-0.000,-0.000,1.000,2.53,1.00,0,0
202.68,-0.000,-0.000,1.000,2.54,1.00,0,0
202.78,-0.000,-0.000,1.000,2.56,1.00,0,0
202.89,-0.000,-0.000,1.000,2.59,1.00,0,0
202.99,-0.000,-0.000,1.000,2.62,1.00,0,0
203.08,-0.000,-0.000,1.000,2.66,1.00,0,0
203.18,-0.000,-0.000,1.000,2.71,1.00,0,0
203.28,-0.000,-0.000,1.000,2.75,1.00,0,0
203.39,-0.000,-0.000,1.000,2.81,1.00,0,0
203.48,-0.000,-0.000,1.000,2.86,1.00,0,0
203.58,-0.000,-0.000,1.000,2.92,1.00,0,0
203.68,-0.000,-0.000,1.000,2.99,1.00,0,0
203.79,-0.000,-0.000,1.000,3.07,1.00,0,0
203.88,-0.000,-0.000,1.000,3.14,1.00,0,0
203.98,-0.000,-0.000,1.000,3.22,1.00,0,0
204.08,-0.000,-0.000,1.000,3.30,1.00,0,0
204.18,-0.000,-0.000,1.000,3.37,1.00,0,0
204.28,-0.000,-0.000,1.000,3.45,1.00,0,0
204.38,-0.000,-0.000,1.000,3.52,1.00,0,0
204.48,-0.000,-0.000,1.000,3.59,1.00,0,0
204.59,-0.000,-0.000,1.000,3.66,1.00,0,0
204.68,-0.000,-0.000,1.000,3.73,1.00,0,0
204.79,-0.000,-0.000,1.000,3.80,1.00,0,0
204.88,-0.000,-0.000,1.000,3.87,1.00,0,0
204.98,-0.000,-0.000,1.000,3.94,1.00,0,0
205.09,-0.000,-0.000,1.000,4.01,1.00,0,0
205.18,-0.000,-0.000,1.000,4.06,1.00,0,0
205.28,-0.000,-0.000,1.000,4.12,1.00,0,0
205.38,-0.000,-0.000,1.000,4.17,1.00,0,0
205.49,-0.000,-0.000,1.000,4.22,1.00,0,0
205.58,-0.000,-0.000,1.000,4.25,1.00,0,0
205.69,-0.000,-0.000,1.000,4.29,1.00,0,0
205.79,-0.000,-0.000,1.000,4.32,1.00,0,0
205.88,-0.000,-0.000,1.000,4.35,1.00,0,0
205.98,-0.000,-0.000,1.000,4.38,1.00,0,0
206.08,-0.000,-0.000,1.000,4.40,1.00,0,0
206.18,-0.000,-0.000,1.000,4.42,1.00,0,0
206.28,-0.000,-0.000,1.000,4.43,1.00,0,0
206.39,-0.000,-0.000,1.000,4.44,1.00,0,0
206.49,-0.000,-0.000,1.000,4.45,1.00,0,0
206.58,-0.000,-0.000,1.000,4.46,1.00,0,0
206.68,-0.000,-0.000,1.000,4.49,1.00,0,0
206.78,-0.000,-0.000,1.000,4.52,1.00,0,0
206.88,-0.000,-0.000,1.000,4.54,1.00,0,0
206.99,-0.000,-0.000,1.000,4.54,1.00,0,0
207.08,-0.000,-0.000,1.000,4.53,1.00,0,0
207.18,-0.000,-0.000,1.000,4.49,1.00,0,0
207.28,-0.000,-0.000,1.000,4.41,1.00,0,0
207.38,-0.000,-0.000,1.000,4.29,1.00,0,0
207.49,-0.000,-0.000,1.000,4.23,1.00,0,0
207.59,-0.000,-0.000,1.000,4.21,1.00,0,0
207.69,-0.000,-0.000,1.000,4.18,1.00,0,0
207.78,-0.000,-0.000,1.000,4.16,1.00,0,0
207.88,-0.000,-0.000,1.000,4.13,1.00,0,0
207.99,-0.000,-0.000,1.000,4.10,1.00,0,0
208.08,-0.000,-0.000,1.000,4.07,1.00,0,0
208.18,-0.000,-0.000,1.000,4.04,1.00,0,0
208.28,-0.000,-0.000,1.000,4.00,1.00,0,0
208.38,-0.000,-0.000,1.000,3.97,1.00,0,0
208.49,-0.000,-0.000,1.000,3.93,1.00,0,0
208.59,-0.000,-0.000,1.000,3.89,1.00,0,0
208.68,-0.000,-0.000,1.000,3.85,1.00,0,0
208.78,-0.000,-0.000,1.000,3.81,1.00,0,0
208.88,-0.000,-0.000,1.000,3.77,1.00,0,0
208.99,-0.000,-0.000,1.000,3.73,1.00,0,0
209.08,-0.000,-0.000,1.000,3.69,1.00,0,0
209.19,-0.000,-0.000,1.000,3.64,1.00,0,0
209.29,-0.000,-0.000,1.000,3.60,1.00,0,0
209.38,-0.000,-0.000,1.000,3.55,1.00,0,0
209.48,-0.000,-0.000,1.000,3.50,1.00,0,0
209.58,-0.000,-0.000,1.000,3.46,1.00,0,0
209.69,-0.000,-0.000,1.000,3.41,1.00,0,0
209.78,-0.000,-0.000,1.000,3.36,1.00,0,0
209.88,-0.000,-0.000,1.000,3.31,1.00,0,0
209.99,-0.000,-0.000,1.000,3.26,1.00,0,0
210.08,-0.000,-0.000,1.000,3.21,1.00,0,0
210.19,-0.000,-0.000,1.000,3.16,1.00,0,0
210.29,-0.000,-0.000,1.000,3.11,1.00,0,0
210.39,-0.000,-0.000,1.000,3.06,1.00,0,0
210.49,-0.000,-0.000,1.000,3.01,1.00,0,0
210.59,-0.000,-0.000,1.000,2.95,1.00,0,0
210.68,-0.000,-0.000,1.000,2.91,1.00,0,0
210.78,-0.000,-0.000,1.000,2.85,1.00,0,0
210.88,-0.000,-0.000,1.000,2.80,1.00,0,0
210.99,-0.000,-0.000,1.000,2.75,1.00,0,0
211.08,-0.000,-0.000,1.000,2.70,1.00,0,0
211.18,-0.000,-0.000,1.000,2.65,1.00,0,0
211.28,-0.000,-0.000,1.000,2.60,1.00,0,0
211.38,-0.000,-0.000,1.000,2.55,1.00,0,0
211.49,-0.000,-0.000,1.000,2.50,1.00,0,0
211.58,-0.000,-0.000,1.000,2.45,1.00,0,0
211.68,-0.000,-0.000,1.000,2.41,1.00,0,0
211.78,-0.000,-0.000,1.000,2.35,1.00,0,0
211.88,-0.000,-0.000,1.000,2.31,1.00,0,0
211.98,-0.000,-0.000,1.000,2.26,1.00,0,0
212.09,-0.000,-0.000,1.000,2.21,1.00,0,0
212.18,-0.000,-0.000,1.000,2.17,1.00,0,0
212.28,-0.000,-0.000,1.000,2.12,1.00,0,0
212.39,-0.000,-0.000,1.000,2.08,1.00,0,0
212.49,-0.000,-0.000,1.000,2.04,1.00,0,0
212.58,-0.000,-0.000,1.000,2.00,1.00,0,0
212.69,-0.000,-0.000,1.000,1.96,1.00,0,0
212.78,-0.000,-0.000,1.000,1.92,1.00,0,0
212.88,-0.000,-0.000,1.000,1.88,1.00,0,0
212.98,-0.000,-0.000,1.000,1.84,1.00,0,0
213.08,-0.000,-0.000,1.000,1.81,1.00,0,0
213.18,-0.000,-0.000,1.000,1.77,1.00,0,0
213.29,-0.000,-0.000,1.000,1.74,1.00,0,0
213.39,-0.000,-0.000,1.000,1.71,1.00,0,0
213.48,-0.000,-0.000,1.000,1.68,1.00,0,0
213.59,-0.000,-0.000,1.000,1.65,1.00,0,0
213.68,-0.000,-0.000,1.000,1.62,1.00,0,0
213.78,-0.000,-0.000,1.000,1.59,1.00,0,0
213.88,-0.000,-0.000,1.000,1.57,1.00,0,0
213.98,-0.000,-0.000,1.000,1.54,1.00,0,0
214.09,-0.000,-0.000,1.000,1.52,1.00,0,0
214.18,-0.000,-0.000,1.000,1.50,1.00,0,0
214.29,-0.000,-0.000,1.000,1.48,1.00,0,0
214.39,-0.000,-0.000,1.000,1.46,1.00,0,0
214.48,-0.000,-0.000,1.000,1.45,1.00,0,0
214.59,-0.000,-0.000,1.000,1.44,1.00,0,0
214.68,-0.000,-0.000,1.000,1.42,1.00,0,0
214.79,-0.000,-0.000,1.000,1.41,1.00,0,0
214.88,-0.000,-0.000,1.000,1.40,1.00,0,0
214.98,-0.000,-0.000,1.000,1.39,1.00,0,0
215.08,-0.000,-0.000,1.000,1.39,1.00,0,0
215.19,-0.000,-0.000,1.000,1.38,1.00,0,0
215.28,-0.000,-0.000,1.000,1.38,1.00,0,0
215.38,-0.000,-0.000,1.000,1.38,1.00,0,0
215.48,-0.000,-0.000,1.000,1.38,1.00,0,0
215.59,-0.000,-0.000,1.000,1.38,1.00,0,0
215.69,-0.000,-0.000,1.000,1.38,1.00,0,0
215.78,-0.000,-0.000,1.000,1.39,1.00,0,0
215.89,-0.000,-0.000,1.000,1.40,1.00,0,0
215.99,-0.000,-0.000,1.000,1.41,1.00,0,0
216.09,-0.000,-0.000,1.000,1.42,1.00,0,0
216.19,-0.000,-0.000,1.000,1.43,1.00,0,0
216.29,-0.000,-0.000,1.000,1.44,1.00,0,0
216.38,-0.000,-0.000,1.000,1.46,1.00,0,0
216.48,-0.000,-0.000,1.000,1.47,1.00,0,0
216.58,-0.000,-0.000,1.000,1.49,1.00,0,0
216.69,-0.000,-0.000,1.000,1.51,1.00,0,0
216.78,-0.000,-0.000,1.000,1.53,1.00,0,0
216.88,-0.000,-0.000,1.000,1.55,1.00,0,0
216.98,-0.000,-0.000,1.000,1.58,1.00,0,0
217.09,-0.000,-0.000,1.000,1.60,1.00,0,0
217.18,-0.000,-0.000,1.000,1.63,1.00,0,0
217.29,-0.000,-0.000,1.000,1.66,1.00,0,0
217.38,-0.000,-0.000,1.000,1.69,1.00,0,0
217.48,-0.000,-0.000,1.000,1.72,1.00,0,0
217.59,-0.000,-0.000,1.000,1.75,1.00,0,0
217.69,-0.000,-0.000,1.000,1.79,1.00,0,0
217.79,-0.000,-0.000,1.000,1.82,1.00,0,0
217.88,-0.000,-0.000,1.000,1.86,1.00,0,0
217.98,-0.000,-0.000,1.000,1.89,1.00,0,0
218.09,-0.000,-0.000,1.000,1.93,1.00,0,0
218.18,-0.000,-0.000,1.000,1.97,1.00,0,0
218.28,-0.000,-0.000,1.000,2.01,1.00,0,0
218.39,-0.000,-0.000,1.000,2.06,1.00,0,0
218.48,-0.000,-0.000,1.000,2.10,1.00,0,0
218.58,-0.000,-0.000,1.000,2.14,1.00,0,0
218.69,-0.000,-0.000,1.000,2.19,1.00,0,0
218.79,-0.000,-0.000,1.000,2.23,1.00,0,0
218.89,-0.000,-0.000,1.000,2.28,1.00,0,0
218.98,-0.000,-0.000,1.000,2.33,1.00,0,0
219.09,-0.000,-0.000,1.000,2.38,1.00,0,0
219.18,-0.000,-0.000,1.000,2.42,1.00,0,0
219.28,-0.000,-0.000,1.000,2.47,1.00,0,0
219.38,-0.000,-0.000,1.000,2.52,1.00,0,0
219.48,-0.000,-0.000,1.000,2.57,1.00,0,0
219.59,-0.000,-0.000,1.000,2.62,1.00,0,0
219.69,-0.000,-0.000,1.000,2.67,1.00,0,0
219.78,-0.000,-0.000,1.000,2.72,1.00,0,0
219.88,-0.000,-0.000,1.000,2.77,1.00,0,0
219.98,-0.000,-0.000,1.000,2.82,1.00,0,0
220.08,-0.000,-0.000,1.000,2.87,1.00,0,0
220.19,-0.000,-0.000,1.000,2.93,1.00,0,0
220.28,-0.000,-0.000,1.000,2.98,1.00,0,0
220.38,-0.000,-0.000,1.000,3.03,1.00,0,0
220.48,-0.000,-0.000,1.000,3.08,1.00,0,0
220.59,-0.000,-0.000,1.000,3.13,1.00,0,0
220.68,-0.000,-0.000,1.000,3.18,1.00,0,0
220.78,-0.000,-0.000,1.000,3.23,1.00,0,0
220.88,-0.000,-0.000,1.000,3.28,1.00,0,0
220.98,-0.000,-0.000,1.000,3.33,1.00,0,0
221.08,-0.000,-0.000,1.000,3.38,1.00,0,0
221.18,-0.000,-0.000,1.000,3.43,1.00,0,0
221.28,-0.000,-0.000,1.000,3.48,1.00,0,0
221.39,-0.000,-0.000,1.000,3.53,1.00,0,0
221.49,-0.000,-0.000,1.000,3.57,1.00,0,0
221.59,-0.000,-0.000,1.000,3.62,1.00,0,0
221.69,-0.000,-0.000,1.000,3.66,1.00,0,0
221.78,-0.000,-0.000,1.000,3.70,1.00,0,0
221.88,-0.000,-0.000,1.000,3.75,1.00,0,0
221.98,-0.000,-0.000,1.000,3.79,1.00,0,0
222.08,-0.000,-0.000,1.000,3.83,1.00,0,0
222.18,-0.000,-0.000,1.000,3.87,1.00,0,0
222.29,-0.000,-0.000,1.000,3.91,1.00,0,0
222.39,-0.000,-0.000,1.000,3.95,1.00,0,0
222.48,-0.000,-0.000,1.000,3.98,1.00,0,0
222.58,-0.000,-0.000,1.000,4.02,1.00,0,0
222.68,-0.000,-0.000,1.000,4.05,1.00,0,0
222.79,-0.000,-0.000,1.000,4.08,1.00,0,0
222.88,-0.000,-0.000,1.000,4.11,1.00,0,0
222.98,-0.000,-0.000,1.000,4.14,1.00,0,0
223.08,-0.000,-0.000,1.000,4.17,1.00,0,0
223.18,-0.000,-0.000,1.000,4.19,1.00,0,0
223.28,-0.000,-0.000,1.000,4.22,1.00,0,0
223.38,-0.000,-0.000,1.000,4.24,1.00,0,0
223.48,-0.000,-0.000,1.000,4.34,1.00,0,0
223.58,-0.000,-0.000,1.000,4.45,1.00,0,0
223.68,-0.000,-0.000,1.000,4.51,1.00,0,0
223.78,-0.000,-0.000,1.000,4.54,1.00,0,0
223.89,-0.000,-0.000,1.000,4.54,1.00,0,0
223.98,-0.000,-0.000,1.000,4.53,1.00,0,0
224.08,-0.000,-0.000,1.000,4.51,1.00,0,0
224.19,-0.000,-0.000,1.000,4.48,1.00,0,0
224.28,-0.000,-0.000,1.000,4.46,1.00,0,0
224.39,-0.000,-0.000,1.000,4.44,1.00,0,0
224.48,-0.000,-0.000,1.000,4.44,1.00,0,0
224.59,-0.000,-0.000,1.000,4.43,1.00,0,0
224.68,-0.000,-0.000,1.000,4.41,1.00,0,0
224.78,-0.000,-0.000,1.000,4.39,1.00,0,0
224.89,-0.000,-0.000,1.000,4.37,1.00,0,0
224.99,-0.000,-0.000,1.000,4.34,1.00,0,0
225.08,-0.000,-0.000,1.000,4.31,1.00,0,0
225.18,-0.000,-0.000,1.000,4.27,1.00,0,0
225.28,-0.000,-0.000,1.000,4.24,1.00,0,0
225.38,-0.000,-0.000,1.000,4.20,1.00,0,0
225.48,-0.000,-0.000,1.000,4.15,1.00,0,0
225.59,-0.000,-0.000,1.000,4.10,1.00,0,0
225.68,-0.000,-0.000,1.000,4.04,1.00,0,0
225.79,-0.000,-0.000,1.000,3.98,1.00,0,0
225.88,-0.000,-0.000,1.000,3.91,1.00,0,0
225.98,-0.000,-0.000,1.000,3.84,1.00,0,0
226.09,-0.000,-0.000,1.000,3.77,1.00,0,0
226.19,-0.000,-0.000,1.000,3.70,1.00,0,0
226.29,-0.000,-0.000,1.000,3.63,1.00,0,0
226.38,-0.000,-0.000,1.000,3.56,1.00,0,0
226.49,-0.000,-0.000,1.000,3.49,1.00,0,0
226.59,-0.000,-0.000,1.000,3.42,1.00,0,0
226.68,-0.000,-0.000,1.000,3.35,1.00,0,0
226.78,-0.000,-0.000,1.000,3.27,1.00,0,0
226.89,-0.000,-0.000,1.000,3.19,1.00,0,0
226.99,-0.000,-0.000,1.000,3.11,1.00,0,0
227.09,-0.000,-0.000,1.000,3.03,1.00,0,0
227.18,-0.000,-0.000,1.000,2.96,1.00,0,0
227.29,-0.000,-0.000,1.000,2.90,1.00,0,0
227.39,-0.000,-0.000,1.000,2.84,1.00,0,0
227.49,-0.000,-0.000,1.000,2.78,1.00,0,0
227.58,-0.000,-0.000,1.000,2.73,1.00,0,0
227.68,-0.000,-0.000,1.000,2.69,1.00,0,0
227.78,-0.000,-0.000,1.000,2.64,1.00,0,0
227.88,-0.000,-0.000,1.000,2.61,1.00,0,0
227.99,-0.000,-0.000,1.000,2.58,1.00,0,0
228.08,-0.000,-0.000,1.000,2.55,1.00,0,0
228.18,-0.000,-0.000,1.000,2.53,1.00,0,0
228.28,-0.000,-0.000,1.000,2.52,1.00,0,0
228.38,-0.000,-0.000,1.000,2.52,1.00,0,0
228.48,-0.000,-0.000,1.000,2.53,1.00,0,0
228.59,-0.000,-0.000,1.000,2.54,1.00,0,0
228.68,-0.000,-0.000,1.000,2.57,1.00,0,0
228.78,-0.000,-0.000,1.000,2.60,1.00,0,0
228.88,-0.000,-0.000,1.000,2.63,1.00,0,0
228.99,-0.000,-0.000,1.000,2.68,1.00,0,0
229.08,-0.000,-0.000,1.000,2.72,1.00,0,0
229.19,-0.000,-0.000,1.000,2.78,1.00,0,0
229.28,-0.000,-0.000,1.000,2.83,1.00,0,0
229.38,-0.000,-0.000,1.000,2.89,1.00,0,0
229.49,-0.000,-0.000,1.000,2.95,1.00,0,0
229.59,-0.000,-0.000,1.000,3.02,1.00,0,0
229.69,-0.000,-0.000,1.000,3.09,1.00,0,0
229.79,-0.000,-0.000,1.000,3.16,1.00,0,0
229.89,-0.000,-0.000,1.000,3.24,1.00,0,0
229.98,-0.000,-0.000,1.000,3.32,1.00,0,0
230.08,-0.000,-0.000,1.000,3.40,1.00,0,0
230.18,-0.000,-0.000,1.000,3.47,1.00,0,0
230.28,-0.000,-0.000,1.000,3.55,1.00,0,0
230.38,-0.000,-0.000,1.000,3.62,1.00,0,0
230.48,-0.000,-0.000,1.000,3.68,1.00,0,0
230.59,-0.000,-0.000,1.000,3.75,1.00,0,0
230.68,-0.000,-0.000,1.000,3.81,1.00,0,0
230.78,-0.000,-0.000,1.000,3.87,1.00,0,0
230.88,-0.000,-0.000,1.000,3.93,1.00,0,0
230.99,-0.000,-0.000,1.000,4.00,1.00,0,0
231.08,-0.000,-0.000,1.000,4.05,1.00,0,0
231.18,-0.000,-0.000,1.000,4.11,1.00,0,0
231.28,-0.000,-0.000,1.000,4.17,1.00,0,0
231.38,-0.000,-0.000,1.000,4.23,1.00,0,0
231.48,-0.000,-0.000,1.000,4.27,1.00,0,0
231.59,-0.000,-0.000,1.000,4.30,1.00,0,0
231.68,-0.000,-0.000,1.000,4.33,1.00,0,0
231.79,-0.000,-0.000,1.000,4.36,1.00,0,0
231.89,-0.000,-0.000,1.000,4.39,1.00,0,0
231.98,-0.000,-0.000,1.000,4.43,1.00,0,0
232.08,-0.000,-0.000,1.000,4.47,1.00,0,0
232.19,-0.000,-0.000,1.000,4.50,1.00,0,0
232.29,-0.000,-0.000,1.000,4.54,1.00,0,0
232.38,-0.000,-0.000,1.000,4.57,1.00,0,0
232.49,-0.000,-0.000,1.000,4.61,1.00,0,0
