time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
661.80,-2.701,-0.395,0.953,999.00,47.14,0,0
661.90,-2.701,-0.395,0.953,999.00,47.14,0,0
662.00,-2.701,-0.395,0.953,999.00,47.14,0,0
662.10,-2.701,-0.395,0.953,999.00,47.14,0,0
662.20,-2.701,-0.395,0.953,999.00,47.14,0,0
662.30,-2.701,-0.395,0.953,999.00,47.14,0,0
662.40,-2.701,-0.395,0.953,999.00,47.14,0,0
662.50,-2.701,-0.395,0.953,999.00,47.14,0,0
662.60,-2.701,-0.395,0.953,999.00,47.14,0,0
662.70,-2.701,-0.395,0.953,999.00,47.14,0,0
662.80,-2.701,-0.395,0.953,999.00,47.14,0,0
662.90,-2.701,-0.395,0.953,999.00,47.14,0,0
663.00,-2.701,-0.395,0.953,999.00,47.14,0,0
663.10,-2.701,-0.395,0.953,999.00,47.14,0,0
663.20,-2.701,-0.395,0.953,999.00,47.14,0,0
663.30,-2.701,-0.395,0.953,999.00,47.14,0,0
663.40,-2.701,-0.395,0.953,999.00,47.14,0,0
663.50,-2.701,-0.395,0.953,999.00,47.14,0,0
663.60,-2.701,-0.395,0.953,999.00,47.14,0,0
663.70,-2.701,-0.395,0.953,999.00,47.14,0,0
663.80,-2.701,-0.395,0.953,999.00,47.14,0,0
663.90,-2.701,-0.395,0.953,999.00,47.14,0,0
664.00,-2.701,-0.395,0.953,999.00,47.14,0,0
664.10,-2.701,-0.395,0.953,999.00,47.14,0,0
664.20,-2.701,-0.395,0.953,999.00,47.14,0,0
664.30,-2.701,-0.395,0.953,999.00,47.14,0,0
664.40,-2.701,-0.395,0.953,999.00,47.14,0,0
664.50,-2.701,-0.395,0.953,999.00,47.14,0,0
664.60,-2.701,-0.395,0.953,999.00,47.14,0,0
664.70,-2.701,-0.395,0.953,999.00,47.14,0,0
664.80,-2.701,-0.395,0.953,999.00,47.14,0,0
664.90,-2.701,-0.395,0.953,999.00,47.14,0,0
665.00,-2.701,-0.395,0.953,999.00,47.14,0,0
665.10,-2.701,-0.395,0.953,999.00,47.14,0,0
665.20,-2.701,-0.395,0.953,999.00,47.14,0,0
665.31,-2.701,-0.395,0.953,999.00,47.14,0,0
665.40,-2.701,-0.395,0.953,999.00,47.14,0,0
665.50,-2.701,-0.395,0.953,999.00,47.14,0,0
665.60,-2.701,-0.395,0.953,999.00,47.14,0,0
665.70,-2.701,-0.395,0.953,999.00,47.14,0,0
665.80,-2.701,-0.395,0.953,999.00,47.14,0,0
665.90,-2.701,-0.395,0.953,999.00,47.14,0,0
666.00,-2.701,-0.395,0.953,999.00,47.14,0,0
666.10,-2.701,-0.395,0.953,999.00,47.14,0,0
666.20,-2.701,-0.395,0.953,999.00,47.14,0,0
666.30,-2.701,-0.395,0.953,999.00,47.14,0,0
666.40,-2.701,-0.395,0.953,999.00,47.14,0,0
666.50,-2.701,-0.395,0.953,999.00,47.14,0,0
666.60,-2.701,-0.395,0.953,999.00,47.14,0,0
666.70,-2.701,-0.395,0.953,999.00,47.14,0,0
666.80,-2.701,-0.395,0.953,999.00,47.14,0,0
666.90,-2.701,-0.395,0.953,999.00,47.14,0,0
667.00,-2.701,-0.395,0.953,999.00,47.14,0,0
667.10,-2.701,-0.395,0.953,999.00,47.14,0,0
667.20,-2.701,-0.395,0.953,999.00,47.14,0,0
667.30,-2.701,-0.395,0.953,999.00,47.14,0,0
667.40,-2.701,-0.395,0.953,999.00,47.14,0,0
667.50,-2.701,-0.395,0.953,999.00,47.14,0,0
667.60,-2.701,-0.395,0.953,999.00,47.14,0,0
667.70,-2.701,-0.395,0.953,999.00,47.14,0,0
667.80,-2.701,-0.395,0.953,999.00,47.14,0,0
667.90,-2.701,-0.395,0.953,999.00,47.14,0,0
668.00,-2.701,-0.395,0.953,999.00,47.14,0,0
668.10,-2.701,-0.395,0.953,999.00,47.14,0,0
668.20,-2.701,-0.395,0.953,999.00,47.14,0,0
668.30,-2.701,-0.395,0.953,999.00,47.14,0,0
668.40,-2.701,-0.395,0.953,999.00,47.14,0,0
668.50,-2.701,-0.395,0.953,999.00,47.14,0,0
668.60,-2.701,-0.395,0.953,999.00,47.14,0,0
668.70,-2.701,-0.395,0.953,999.00,47.14,0,0
668.80,-2.701,-0.395,0.953,999.00,47.14,0,0
668.90,-2.701,-0.395,0.953,999.00,47.14,0,0
669.00,-2.701,-0.395,0.953,999.00,47.14,0,0
669.10,-2.701,-0.395,0.953,999.00,47.14,0,0
669.20,-2.701,-0.395,0.953,999.00,47.14,0,0
669.30,-2.701,-0.395,0.953,999.00,47.14,0,0
669.40,-2.701,-0.395,0.953,999.00,47.14,0,0
669.50,-2.701,-0.395,0.953,999.00,47.14,0,0
669.60,-2.701,-0.395,0.953,999.00,47.14,0,0
669.70,-2.701,-0.395,0.953,999.00,47.14,0,0
669.80,-2.701,-0.395,0.953,999.00,47.14,0,0
669.90,-2.701,-0.395,0.953,999.00,47.14,0,0
670.00,-2.701,-0.395,0.953,999.00,47.14,0,0
670.10,-2.701,-0.395,0.953,999.00,47.14,0,0
670.20,-2.701,-0.395,0.953,999.00,47.14,0,0
670.30,-2.701,-0.395,0.953,999.00,47.14,0,0
670.40,-2.701,-0.395,0.953,999.00,47.14,0,0
670.50,-2.701,-0.395,0.953,999.00,47.14,0,0
670.60,-2.701,-0.395,0.953,999.00,47.14,0,0
670.71,-2.701,-0.395,0.953,999.00,47.14,0,0
670.80,-2.701,-0.395,0.953,999.00,47.14,0,0
670.90,-2.701,-0.395,0.953,999.00,47.14,0,0
671.00,-2.701,-0.395,0.953,999.00,47.14,0,0
671.10,-2.701,-0.395,0.953,999.00,47.14,0,0
671.20,-2.701,-0.395,0.953,999.00,47.14,0,0
671.30,-2.701,-0.395,0.953,999.00,47.14,0,0
671.40,-2.701,-0.395,0.953,999.00,47.14,0,0
671.50,-2.701,-0.395,0.953,999.00,47.14,0,0
671.60,-2.701,-0.395,0.953,999.00,47.14,0,0
671.70,-2.701,-0.395,0.953,999.00,47.14,0,0
671.80,-2.701,-0.395,0.953,999.00,47.14,0,0
671.90,-2.701,-0.395,0.953,999.00,47.14,0,0
672.00,-2.701,-0.395,0.953,999.00,47.14,0,0
672.10,-2.701,-0.395,0.953,999.00,47.14,0,0
672.20,-2.701,-0.395,0.953,999.00,47.14,0,0
672.30,-2.701,-0.395,0.953,999.00,47.14,0,0
672.40,-2.701,-0.395,0.953,999.00,47.14,0,0
672.50,-2.701,-0.395,0.953,999.00,47.14,0,0
672.60,-2.701,-0.395,0.953,999.00,47.14,0,0
672.70,-2.701,-0.395,0.953,999.00,47.14,0,0
672.80,-2.701,-0.395,0.953,999.00,47.14,0,0
672.90,-2.701,-0.395,0.953,999.00,47.14,0,0
673.00,-2.701,-0.395,0.953,999.00,47.14,0,0
673.10,-2.701,-0.395,0.953,999.00,47.14,0,0
673.20,-2.701,-0.395,0.953,999.00,47.14,0,0
673.30,-2.701,-0.395,0.953,999.00,47.14,0,0
673.40,-2.701,-0.395,0.953,999.00,47.14,0,0
673.50,-2.701,-0.395,0.953,999.00,47.14,0,0
673.60,-2.701,-0.395,0.953,999.00,47.14,0,0
673.70,-2.701,-0.395,0.953,999.00,47.14,0,0
673.80,-2.701,-0.395,0.953,999.00,47.14,0,0
673.90,-2.701,-0.395,0.953,999.00,47.14,0,0
674.00,-2.701,-0.395,0.953,999.00,47.14,0,0
674.10,-2.701,-0.395,0.953,999.00,47.14,0,0
674.20,-2.701,-0.395,0.953,999.00,47.14,0,0
674.30,-2.701,-0.395,0.953,999.00,47.14,0,0
674.40,-2.701,-0.395,0.953,999.00,47.14,0,0
674.50,-2.701,-0.395,0.953,999.00,47.14,0,0
674.60,-2.701,-0.395,0.953,999.00,47.14,0,0
674.70,-2.701,-0.395,0.953,999.00,47.14,0,0
674.80,-2.701,-0.395,0.953,999.00,47.14,0,0
674.90,-2.701,-0.395,0.953,999.00,47.14,0,0
675.00,-2.701,-0.395,0.953,999.00,47.14,0,0
675.10,-2.701,-0.395,0.953,999.00,47.14,0,0
675.20,-2.701,-0.395,0.953,999.00,47.14,0,0
675.30,-2.701,-0.395,0.953,999.00,47.14,0,0
675.40,-2.701,-0.395,0.953,999.00,47.14,0,0
675.50,-2.701,-0.395,0.953,999.00,47.14,0,0
675.60,-2.701,-0.395,0.953,999.00,47.14,0,0
675.70,-2.701,-0.395,0.953,999.00,47.14,0,0
675.80,-2.701,-0.395,0.953,999.00,47.14,0,0
675.90,-2.701,-0.395,0.953,999.00,47.14,0,0
676.00,-2.701,-0.395,0.953,999.00,47.14,0,0
676.10,-2.701,-0.395,0.953,999.00,47.14,0,0
676.20,-2.701,-0.395,0.953,999.00,47.14,0,0
676.30,-2.701,-0.395,0.953,999.00,47.14,0,0
676.40,-2.701,-0.395,0.953,999.00,47.14,0,0
676.50,-2.701,-0.395,0.953,999.00,47.14,0,0
676.60,-2.701,-0.395,0.953,999.00,47.14,0,0
676.70,-2.701,-0.395,0.953,999.00,47.14,0,0
676.80,-2.701,-0.395,0.953,999.00,47.14,0,0
676.90,-2.701,-0.395,0.953,999.00,47.14,0,0
677.00,-2.701,-0.395,0.953,999.00,47.14,0,0
677.11,-2.701,-0.395,0.953,999.00,47.14,0,0
677.20,-2.701,-0.395,0.953,999.00,47.14,0,0
677.30,-2.701,-0.395,0.953,999.00,47.14,0,0
677.40,-2.701,-0.395,0.953,999.00,47.14,0,0
677.50,-2.701,-0.395,0.953,999.00,47.14,0,0
677.60,-2.701,-0.395,0.953,999.00,47.14,0,0
677.70,-2.701,-0.395,0.953,999.00,47.14,0,0
677.80,-2.701,-0.395,0.953,999.00,47.14,0,0
677.90,-2.701,-0.395,0.953,999.00,47.14,0,0
678.00,-2.701,-0.395,0.953,999.00,47.14,0,0
678.10,-2.701,-0.395,0.953,999.00,47.14,0,0
678.20,-2.701,-0.395,0.953,999.00,47.14,0,0
678.30,-2.701,-0.395,0.953,999.00,47.14,0,0
678.40,-2.701,-0.395,0.953,999.00,47.14,0,0
678.50,-2.701,-0.395,0.953,999.00,47.14,0,0
678.60,-2.701,-0.395,0.953,999.00,47.14,0,0
678.70,-2.701,-0.395,0.953,999.00,47.14,0,0
678.80,-2.701,-0.395,0.953,999.00,47.14,0,0
678.90,-2.701,-0.395,0.953,999.00,47.14,0,0
679.00,-2.701,-0.395,0.953,999.00,47.14,0,0
679.10,-2.701,-0.395,0.953,999.00,47.14,0,0
679.20,-2.701,-0.395,0.953,999.00,47.14,0,0
679.30,-2.701,-0.395,0.953,999.00,47.14,0,0
679.40,-2.701,-0.395,0.953,999.00,47.14,0,0
679.50,-2.701,-0.395,0.953,999.00,47.14,0,0
679.60,-2.701,-0.395,0.953,999.00,47.14,0,0
679.70,-2.701,-0.395,0.953,999.00,47.14,0,0
679.80,-2.701,-0.395,0.953,999.00,47.14,0,0
679.90,-2.701,-0.395,0.953,999.00,47.14,0,0
680.00,-2.701,-0.395,0.953,999.00,47.14,0,0
680.10,-2.701,-0.395,0.953,999.00,47.14,0,0
680.20,-2.701,-0.395,0.953,999.00,47.14,0,0
680.30,-2.701,-0.395,0.953,999.00,47.14,0,0
680.40,-2.701,-0.395,0.953,999.00,47.14,0,0
680.50,-2.701,-0.395,0.953,999.00,47.14,0,0
680.60,-2.701,-0.395,0.953,999.00,47.14,0,0
680.70,-2.701,-0.395,0.953,999.00,47.14,0,0
680.80,-2.701,-0.395,0.953,999.00,47.14,0,0
680.90,-2.701,-0.395,0.953,999.00,47.14,0,0
681.00,-2.701,-0.395,0.953,999.00,47.14,0,0
681.10,-2.701,-0.395,0.953,999.00,47.14,0,0
681.20,-2.701,-0.395,0.953,999.00,47.14,0,0
681.30,-2.701,-0.395,0.953,999.00,47.14,0,0
681.40,-2.701,-0.395,0.953,999.00,47.14,0,0
681.50,-2.701,-0.395,0.953,999.00,47.14,0,0
681.60,-2.701,-0.395,0.953,999.00,47.14,0,0
681.70,-2.701,-0.395,0.953,999.00,47.14,0,0
681.80,-2.701,-0.395,0.953,999.00,47.14,0,0
681.90,-2.701,-0.395,0.953,999.00,47.14,0,0
682.00,-2.701,-0.395,0.953,999.00,47.14,0,0
682.10,-2.701,-0.395,0.953,999.00,47.14,0,0
682.20,-2.701,-0.395,0.953,999.00,47.14,0,0
682.30,-2.701,-0.395,0.953,999.00,47.14,0,0
682.40,-2.701,-0.395,0.953,999.00,47.14,0,0
682.50,-2.701,-0.395,0.953,999.00,47.14,0,0
682.60,-2.701,-0.395,0.953,999.00,47.14,0,0
682.70,-2.701,-0.395,0.953,999.00,47.14,0,0
682.80,-2.701,-0.395,0.953,999.00,47.14,0,0
682.90,-2.701,-0.395,0.953,999.00,47.14,0,0
683.00,-2.701,-0.395,0.953,999.00,47.14,0,0
683.10,-2.701,-0.395,0.953,999.00,47.14,0,0
683.20,-2.701,-0.395,0.953,999.00,47.14,0,0
683.30,-2.701,-0.395,0.953,999.00,47.14,0,0
683.40,-2.701,-0.395,0.953,999.00,47.14,0,0
683.50,-2.701,-0.395,0.953,999.00,47.14,0,0
683.60,-2.701,-0.395,0.953,999.00,47.14,0,0
683.70,-2.701,-0.395,0.953,999.00,47.14,0,0
683.80,-2.701,-0.395,0.953,999.00,47.14,0,0
683.90,-2.701,-0.395,0.953,999.00,47.14,0,0
684.00,-2.701,-0.395,0.953,999.00,47.14,0,0
684.10,-2.701,-0.395,0.953,999.00,47.14,0,0
684.20,-2.701,-0.395,0.953,999.00,47.14,0,0
684.30,-2.701,-0.395,0.953,999.00,47.14,0,0
684.40,-2.701,-0.395,0.953,999.00,47.14,0,0
684.50,-2.701,-0.395,0.953,999.00,47.14,0,0
684.60,-2.701,-0.395,0.953,999.00,47.14,0,0
684.70,-2.701,-0.395,0.953,999.00,47.14,0,0
684.80,-2.701,-0.395,0.953,999.00,47.14,0,0
684.90,-2.701,-0.395,0.953,999.00,47.14,0,0
685.00,-2.701,-0.395,0.953,999.00,47.14,0,0
685.10,-2.701,-0.395,0.953,999.00,47.14,0,0
685.20,-2.701,-0.395,0.953,999.00,47.14,0,0
685.30,-2.701,-0.395,0.953,999.00,47.14,0,0
685.40,-2.701,-0.395,0.953,999.00,47.14,0,0
685.50,-2.701,-0.395,0.953,999.00,47.14,0,0
685.61,-2.701,-0.395,0.953,999.00,47.14,0,0
685.70,-2.701,-0.395,0.953,999.00,47.14,0,0
685.80,-2.701,-0.395,0.953,999.00,47.14,0,0
685.90,-2.701,-0.395,0.953,999.00,47.14,0,0
686.00,-2.701,-0.395,0.953,999.00,47.14,0,0
686.10,-2.701,-0.395,0.953,999.00,47.14,0,0
686.20,-2.701,-0.395,0.953,999.00,47.14,0,0
686.30,-2.701,-0.395,0.953,999.00,47.14,0,0
686.41,-2.701,-0.395,0.953,999.00,47.14,0,0
686.50,-2.701,-0.395,0.953,999.00,47.14,0,0
686.60,-2.701,-0.395,0.953,999.00,47.14,0,0
686.70,-2.701,-0.395,0.953,999.00,47.14,0,0
686.80,-2.701,-0.395,0.953,999.00,47.14,0,0
686.90,-2.701,-0.395,0.953,999.00,47.14,0,0
687.00,-2.701,-0.395,0.953,999.00,47.14,0,0
687.10,-2.701,-0.395,0.953,999.00,47.14,0,0
687.20,-2.701,-0.395,0.953,999.00,47.14,0,0
687.30,-2.701,-0.395,0.953,999.00,47.14,0,0
687.40,-2.701,-0.395,0.953,999.00,47.14,0,0
687.50,-2.701,-0.395,0.953,999.00,47.14,0,0
687.60,-2.701,-0.395,0.953,999.00,47.14,0,0
687.70,-2.701,-0.395,0.953,999.00,47.14,0,0
687.80,-2.701,-0.395,0.953,999.00,47.14,0,0
687.90,-2.701,-0.395,0.953,999.00,47.14,0,0
688.00,-2.701,-0.395,0.953,999.00,47.14,0,0
688.10,-2.701,-0.395,0.953,999.00,47.14,0,0
688.20,-2.701,-0.395,0.953,999.00,47.14,0,0
688.30,-2.701,-0.395,0.953,999.00,47.14,0,0
688.40,-2.701,-0.395,0.953,999.00,47.14,0,0
688.50,-2.701,-0.395,0.953,999.00,47.14,0,0
688.60,-2.701,-0.395,0.953,999.00,47.14,0,0
688.70,-2.701,-0.395,0.953,999.00,47.14,0,0
688.80,-2.701,-0.395,0.953,999.00,47.14,0,0
688.90,-2.701,-0.395,0.953,999.00,47.14,0,0
689.00,-2.701,-0.395,0.953,999.00,47.14,0,0
689.10,-2.701,-0.395,0.953,999.00,47.14,0,0
689.20,-2.701,-0.395,0.953,999.00,47.14,0,0
689.30,-2.701,-0.395,0.953,999.00,47.14,0,0
689.40,-2.701,-0.395,0.953,999.00,47.14,0,0
689.50,-2.701,-0.395,0.953,999.00,47.14,0,0
689.60,-2.701,-0.395,0.953,999.00,47.14,0,0
689.70,-2.701,-0.395,0.953,999.00,47.14,0,0
689.80,-2.701,-0.395,0.953,999.00,47.14,0,0
689.90,-2.701,-0.395,0.953,999.00,47.14,0,0
690.00,-2.701,-0.395,0.953,999.00,47.14,0,0
690.10,-2.701,-0.395,0.953,999.00,47.14,0,0
690.20,-2.701,-0.395,0.953,999.00,47.14,0,0
690.30,-2.701,-0.395,0.953,999.00,47.14,0,0
690.40,-2.701,-0.395,0.953,999.00,47.14,0,0
690.50,-2.701,-0.395,0.953,999.00,47.14,0,0
690.60,-2.701,-0.395,0.953,999.00,47.14,0,0
690.70,-2.701,-0.395,0.953,999.00,47.14,0,0
690.80,-2.701,-0.395,0.953,999.00,47.14,0,0
690.90,-2.701,-0.395,0.953,999.00,47.14,0,0
691.00,-2.701,-0.395,0.953,999.00,47.14,0,0
691.10,-2.701,-0.395,0.953,999.00,47.14,0,0
691.20,-2.701,-0.395,0.953,999.00,47.14,0,0
691.30,-2.701,-0.395,0.953,999.00,47.14,0,0
691.40,-2.701,-0.395,0.953,999.00,47.14,0,0
691.50,-2.701,-0.395,0.953,999.00,47.14,0,0
691.60,-2.701,-0.395,0.953,999.00,47.14,0,0
691.70,-2.701,-0.395,0.953,999.00,47.14,0,0
691.80,-2.701,-0.395,0.953,999.00,47.14,0,0
691.90,-2.701,-0.395,0.953,999.00,47.14,0,0
692.00,-2.701,-0.395,0.953,999.00,47.14,0,0
692.10,-2.701,-0.395,0.953,999.00,47.14,0,0
692.20,-2.701,-0.395,0.953,999.00,47.14,0,0
692.30,-2.701,-0.395,0.953,999.00,47.14,0,0
692.40,-2.701,-0.395,0.953,999.00,47.14,0,0
692.50,-2.701,-0.395,0.953,999.00,47.14,0,0
692.60,-2.701,-0.395,0.953,999.00,47.14,0,0
692.70,-2.701,-0.395,0.953,999.00,47.14,0,0
692.80,-2.701,-0.395,0.953,999.00,47.14,0,0
692.90,-2.701,-0.395,0.953,999.00,47.14,0,0
693.00,-2.701,-0.395,0.953,999.00,47.14,0,0
693.10,-2.701,-0.395,0.953,999.00,47.14,0,0
693.20,-2.701,-0.395,0.953,999.00,47.14,0,0
693.30,-2.701,-0.395,0.953,999.00,47.14,0,0
693.40,-2.701,-0.395,0.953,999.00,47.14,0,0
693.50,-2.701,-0.395,0.953,999.00,47.14,0,0
693.60,-2.701,-0.395,0.953,999.00,47.14,0,0
693.70,-2.701,-0.395,0.953,999.00,47.14,0,0
693.80,-2.701,-0.395,0.953,999.00,47.14,0,0
693.90,-2.701,-0.395,0.953,999.00,47.14,0,0
694.00,-2.701,-0.395,0.953,999.00,47.14,0,0
694.10,-2.701,-0.395,0.953,999.00,47.14,0,0
694.20,-2.701,-0.395,0.953,999.00,47.14,0,0
694.30,-2.701,-0.395,0.953,999.00,47.14,0,0
694.40,-2.701,-0.395,0.953,999.00,47.14,0,0
694.50,-2.701,-0.395,0.953,999.00,47.14,0,0
694.60,-2.701,-0.395,0.953,999.00,47.14,0,0
694.70,-2.701,-0.395,0.953,999.00,47.14,0,0
694.80,-2.701,-0.395,0.953,999.00,47.14,0,0
694.90,-2.701,-0.395,0.953,999.00,47.14,0,0
695.00,-2.701,-0.395,0.953,999.00,47.14,0,0
695.10,-2.701,-0.395,0.953,999.00,47.14,0,0
695.20,-2.701,-0.395,0.953,999.00,47.14,0,0
695.30,-2.701,-0.395,0.953,999.00,47.14,0,0
695.40,-2.701,-0.395,0.953,999.00,47.14,0,0
695.50,-2.701,-0.395,0.953,999.00,47.14,0,0
695.60,-2.701,-0.395,0.953,999.00,47.14,0,0
695.70,-2.701,-0.395,0.953,999.00,47.14,0,0
695.80,-2.701,-0.395,0.953,999.00,47.14,0,0
695.90,-2.701,-0.395,0.953,999.00,47.14,0,0
696.00,-2.701,-0.395,0.953,999.00,47.14,0,0
696.10,-2.701,-0.395,0.953,999.00,47.14,0,0
696.20,-2.701,-0.395,0.953,999.00,47.14,0,0
696.30,-2.701,-0.395,0.953,999.00,47.14,0,0
696.40,-2.701,-0.395,0.953,999.00,47.14,0,0
696.50,-2.701,-0.395,0.953,999.00,47.14,0,0
696.60,-2.701,-0.395,0.953,999.00,47.14,0,0
696.70,-2.701,-0.395,0.953,999.00,47.14,0,0
696.80,-2.701,-0.395,0.953,999.00,47.14,0,0
696.90,-2.701,-0.395,0.953,999.00,47.14,0,0
697.00,-2.701,-0.395,0.953,999.00,47.14,0,0
697.10,-2.701,-0.395,0.953,999.00,47.14,0,0
697.20,-2.701,-0.395,0.953,999.00,47.14,0,0
697.30,-2.701,-0.395,0.953,999.00,47.14,0,0
697.40,-2.701,-0.395,0.953,999.00,47.14,0,0
697.50,-2.701,-0.395,0.953,999.00,47.14,0,0
697.60,-2.701,-0.395,0.953,999.00,47.14,0,0
697.70,-2.701,-0.395,0.953,999.00,47.14,0,0
697.80,-2.701,-0.395,0.953,999.00,47.14,0,0
697.90,-2.701,-0.395,0.953,999.00,47.14,0,0
698.00,-2.701,-0.395,0.953,999.00,47.14,0,0
698.10,-2.701,-0.395,0.953,999.00,47.14,0,0
698.20,-2.701,-0.395,0.953,999.00,47.14,0,0
698.30,-2.701,-0.395,0.953,999.00,47.14,0,0
698.40,-2.701,-0.395,0.953,999.00,47.14,0,0
698.50,-2.701,-0.395,0.953,999.00,47.14,0,0
698.60,-2.701,-0.395,0.953,999.00,47.14,0,0
698.70,-2.701,-0.395,0.953,999.00,47.14,0,0
698.80,-2.701,-0.395,0.953,999.00,47.14,0,0
698.90,-2.701,-0.395,0.953,999.00,47.14,0,0
699.00,-2.701,-0.395,0.953,999.00,47.14,0,0
699.10,-2.701,-0.395,0.953,999.00,47.14,0,0
699.20,-2.701,-0.395,0.953,999.00,47.14,0,0
699.30,-2.701,-0.395,0.953,999.00,47.14,0,0
699.40,-2.701,-0.395,0.953,999.00,47.14,0,0
699.50,-2.701,-0.395,0.953,999.00,47.14,0,0
699.60,-2.701,-0.395,0.953,999.00,47.14,0,0
699.70,-2.701,-0.395,0.953,999.00,47.14,0,0
699.80,-2.701,-0.395,0.953,999.00,47.14,0,0
699.90,-2.701,-0.395,0.953,999.00,47.14,0,0
700.00,-2.701,-0.395,0.953,999.00,47.14,0,0
700.10,-2.701,-0.395,0.953,999.00,47.14,0,0
700.20,-2.701,-0.395,0.953,999.00,47.14,0,0
700.30,-2.701,-0.395,0.953,999.00,47.14,0,0
700.40,-2.701,-0.395,0.953,999.00,47.14,0,0
700.50,-2.701,-0.395,0.953,999.00,47.14,0,0
700.60,-2.701,-0.395,0.953,999.00,47.14,0,0
700.70,-2.701,-0.395,0.953,999.00,47.14,0,0
700.80,-2.701,-0.395,0.953,999.00,47.14,0,0
700.90,-2.701,-0.395,0.953,999.00,47.14,0,0
701.00,-2.701,-0.395,0.953,999.00,47.14,0,0
701.10,-2.701,-0.395,0.953,999.00,47.14,0,0
701.20,-2.701,-0.395,0.953,999.00,47.14,0,0
701.30,-2.701,-0.395,0.953,999.00,47.14,0,0
701.40,-2.701,-0.395,0.953,999.00,47.14,0,0
701.50,-2.701,-0.395,0.953,999.00,47.14,0,0
701.60,-2.701,-0.395,0.953,999.00,47.14,0,0
701.70,-2.701,-0.395,0.953,999.00,47.14,0,0
701.80,-2.701,-0.395,0.953,999.00,47.14,0,0
701.90,-2.701,-0.395,0.953,999.00,47.14,0,0
702.00,-2.701,-0.395,0.953,999.00,47.14,0,0
702.10,-2.701,-0.395,0.953,999.00,47.14,0,0
702.20,-2.701,-0.395,0.953,999.00,47.14,0,0
702.30,-2.701,-0.395,0.953,999.00,47.14,0,0
702.40,-2.701,-0.395,0.953,999.00,47.14,0,0
702.50,-2.701,-0.395,0.953,999.00,47.14,0,0
702.60,-2.701,-0.395,0.953,999.00,47.14,0,0
702.70,-2.701,-0.395,0.953,999.00,47.14,0,0
702.80,-2.701,-0.395,0.953,999.00,47.14,0,0
702.90,-2.701,-0.395,0.953,999.00,47.14,0,0
703.00,-2.701,-0.395,0.953,999.00,47.14,0,0
703.10,-2.701,-0.395,0.953,999.00,47.14,0,0
703.20,-2.701,-0.395,0.953,999.00,47.14,0,0
703.30,-2.701,-0.395,0.953,999.00,47.14,0,0
703.40,-2.701,-0.395,0.953,999.00,47.14,0,0
703.50,-2.701,-0.395,0.953,999.00,47.14,0,0
703.60,-2.701,-0.395,0.953,999.00,47.14,0,0
703.70,-2.701,-0.395,0.953,999.00,47.14,0,0
703.80,-2.701,-0.395,0.953,999.00,47.14,0,0
703.91,-2.701,-0.395,0.953,999.00,47.14,0,0
704.00,-2.701,-0.395,0.953,999.00,47.14,0,0
704.10,-2.701,-0.395,0.953,999.00,47.14,0,0
704.20,-2.701,-0.395,0.953,999.00,47.14,0,0
704.30,-2.701,-0.395,0.953,999.00,47.14,0,0
704.40,-2.701,-0.395,0.953,999.00,47.14,0,0
704.50,-2.701,-0.395,0.953,999.00,47.14,0,0
704.60,-2.701,-0.395,0.953,999.00,47.14,0,0
704.70,-2.701,-0.395,0.953,999.00,47.14,0,0
704.80,-2.701,-0.395,0.953,999.00,47.14,0,0
704.90,-2.701,-0.395,0.953,999.00,47.14,0,0
705.00,-2.701,-0.395,0.953,999.00,47.14,0,0
705.10,-2.701,-0.395,0.953,999.00,47.14,0,0
705.20,-2.701,-0.395,0.953,999.00,47.14,0,0
705.30,-2.701,-0.395,0.953,999.00,47.14,0,0
705.40,-2.701,-0.395,0.953,999.00,47.14,0,0
705.50,-2.701,-0.395,0.953,999.00,47.14,0,0
705.60,-2.701,-0.395,0.953,999.00,47.14,0,0
705.70,-2.701,-0.395,0.953,999.00,47.14,0,0
705.80,-2.701,-0.395,0.953,999.00,47.14,0,0
705.90,-2.701,-0.395,0.953,999.00,47.14,0,0
706.00,-2.701,-0.395,0.953,999.00,47.14,0,0
706.10,-2.701,-0.395,0.953,999.00,47.14,0,0
706.20,-2.701,-0.395,0.953,999.00,47.14,0,0
706.30,-2.701,-0.395,0.953,999.00,47.14,0,0
706.40,-2.701,-0.395,0.953,999.00,47.14,0,0
706.50,-2.701,-0.395,0.953,999.00,47.14,0,0
706.60,-2.701,-0.395,0.953,999.00,47.14,0,0
706.70,-2.701,-0.395,0.953,999.00,47.14,0,0
706.80,-2.701,-0.395,0.953,999.00,47.14,0,0
706.90,-2.701,-0.395,0.953,999.00,47.14,0,0
707.00,-2.701,-0.395,0.953,999.00,47.14,0,0
707.10,-2.701,-0.395,0.953,999.00,47.14,0,0
707.20,-2.701,-0.395,0.953,999.00,47.14,0,0
707.30,-2.701,-0.395,0.953,999.00,47.14,0,0
707.40,-2.701,-0.395,0.953,999.00,47.14,0,0
707.50,-2.701,-0.395,0.953,999.00,47.14,0,0
707.60,-2.701,-0.395,0.953,999.00,47.14,0,0
707.70,-2.701,-0.395,0.953,999.00,47.14,0,0
707.80,-2.701,-0.395,0.953,999.00,47.14,0,0
707.90,-2.701,-0.395,0.953,999.00,47.14,0,0
708.00,-2.701,-0.395,0.953,999.00,47.14,0,0
708.10,-2.701,-0.395,0.953,999.00,47.14,0,0
708.20,-2.701,-0.395,0.953,999.00,47.14,0,0
