time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
90.72,0.000,0.000,-40762.953,999.00,40761.70,0,0
90.82,0.000,0.000,-40864.915,999.00,40863.66,0,0
90.92,0.000,0.000,-40932.960,999.00,40931.70,0,0
91.02,0.000,0.000,-41035.135,999.00,41033.88,0,0
91.12,0.000,0.000,-41103.321,999.00,41102.06,0,0
91.22,0.000,0.000,-41205.708,999.00,41204.45,0,0
91.32,0.000,0.000,-41308.221,999.00,41306.96,0,0
91.42,0.000,0.000,-41376.635,999.00,41375.38,0,0
91.52,0.000,0.000,-41479.361,999.00,41478.10,0,0
91.62,0.000,0.000,-41582.214,999.00,41580.96,0,0
91.72,0.000,0.000,-41650.854,999.00,41649.60,0,0
91.82,0.000,0.000,-41753.919,999.00,41752.66,0,0
91.92,0.000,0.000,-41857.112,999.00,41855.85,0,0
92.02,0.000,0.000,-41925.978,999.00,41924.72,0,0
92.12,0.000,0.000,-42029.383,999.00,42028.13,0,0
92.22,0.000,0.000,-42098.391,999.00,42097.13,0,0
92.32,0.000,0.000,-42202.009,999.00,42200.75,0,0
92.42,0.000,0.000,-42305.753,999.00,42304.50,0,0
92.52,0.000,0.000,-42374.987,999.00,42373.73,0,0
92.62,0.000,0.000,-42478.945,999.00,42477.69,0,0
92.72,0.000,0.000,-42583.029,999.00,42581.77,0,0
92.82,0.000,0.000,-42652.489,999.00,42651.23,0,0
92.92,0.000,0.000,-42756.786,999.00,42755.53,0,0
93.02,0.000,0.000,-42826.388,999.00,42825.13,0,0
93.12,0.000,0.000,-42930.897,999.00,42929.64,0,0
93.22,0.000,0.000,-43035.534,999.00,43034.28,0,0
93.32,0.000,0.000,-43105.362,999.00,43104.10,0,0
93.42,0.000,0.000,-43210.211,999.00,43208.95,0,0
93.52,0.000,0.000,-43315.187,999.00,43313.93,0,0
93.62,0.000,0.000,-43385.241,999.00,43383.98,0,0
93.72,0.000,0.000,-43490.430,999.00,43489.17,0,0
93.82,0.000,0.000,-43595.745,999.00,43594.49,0,0
93.92,0.000,0.000,-43666.027,999.00,43664.77,0,0
94.02,0.000,0.000,-43771.554,999.00,43770.30,0,0
94.12,0.000,0.000,-43841.977,999.00,43840.72,0,0
94.22,0.000,0.000,-43947.717,999.00,43946.46,0,0
94.32,0.000,0.000,-44053.585,999.00,44052.33,0,0
94.42,0.000,0.000,-44124.234,999.00,44122.98,0,0
94.52,0.000,0.000,-44230.314,999.00,44229.06,0,0
94.62,0.000,0.000,-44336.521,999.00,44335.26,0,0
94.72,0.000,0.000,-44407.397,999.00,44406.14,0,0
94.82,0.000,0.000,-44513.816,999.00,44512.56,0,0
94.92,0.000,0.000,-44584.833,999.00,44583.57,0,0
95.02,0.000,0.000,-44691.465,999.00,44690.21,0,0
95.12,0.000,0.000,-44798.224,999.00,44796.97,0,0
95.22,0.000,0.000,-44869.467,999.00,44868.21,0,0
95.32,0.000,0.000,-44976.439,999.00,44975.18,0,0
95.42,0.000,0.000,-45083.537,999.00,45082.28,0,0
95.52,0.000,0.000,-45155.007,999.00,45153.75,0,0
95.62,0.000,0.000,-45262.318,999.00,45261.06,0,0
95.72,0.000,0.000,-45369.757,999.00,45368.50,0,0
95.82,0.000,0.000,-45441.453,999.00,45440.19,0,0
95.92,0.000,0.000,-45550.993,999.00,45549.73,0,0
96.02,0.000,0.000,-45622.833,999.00,45621.57,0,0
96.12,0.000,0.000,-45730.698,999.00,45729.44,0,0
96.22,0.000,0.000,-45838.690,999.00,45837.43,0,0
96.32,0.000,0.000,-45910.756,999.00,45909.50,0,0
96.42,0.000,0.000,-46018.961,999.00,46017.70,0,0
96.52,0.000,0.000,-46127.293,999.00,46126.03,0,0
96.62,0.000,0.000,-46199.585,999.00,46198.33,0,0
96.72,0.000,0.000,-46308.129,999.00,46306.87,0,0
96.82,0.000,0.000,-46380.563,999.00,46379.30,0,0
96.92,0.000,0.000,-46489.319,999.00,46488.06,0,0
97.02,0.000,0.000,-46598.203,999.00,46596.95,0,0
97.12,0.000,0.000,-46670.864,999.00,46669.61,0,0
97.22,0.000,0.000,-46779.960,999.00,46778.70,0,0
97.32,0.000,0.000,-46889.183,999.00,46887.93,0,0
97.42,0.000,0.000,-46971.664,999.00,46970.41,0,0
97.52,0.000,0.000,-47078.230,999.00,47076.97,0,0
97.62,0.000,0.000,-47151.263,999.00,47150.00,0,0
97.72,0.000,0.000,-47260.919,999.00,47259.66,0,0
97.82,0.000,0.000,-47370.702,999.00,47369.44,0,0
97.92,0.000,0.000,-47443.962,999.00,47442.70,0,0
98.02,0.000,0.000,-47553.957,999.00,47552.70,0,0
98.12,0.000,0.000,-47627.359,999.00,47626.10,0,0
98.22,0.000,0.000,-47737.566,999.00,47736.31,0,0
98.32,0.000,0.000,-47847.902,999.00,47846.64,0,0
98.42,0.000,0.000,-47921.529,999.00,47920.27,0,0
98.52,0.000,0.000,-48032.077,999.00,48030.82,0,0
98.62,0.000,0.000,-48142.752,999.00,48141.49,0,0
98.72,0.000,0.000,-48216.606,999.00,48215.35,0,0
98.82,0.000,0.000,-48327.493,999.00,48326.23,0,0
98.92,0.000,0.000,-48402.462,999.00,48401.20,0,0
99.02,0.000,0.000,-48518.439,999.00,48517.18,0,0
99.12,0.000,0.000,-48629.672,999.00,48628.41,0,0
99.22,0.000,0.000,-48703.898,999.00,48702.64,0,0
99.32,0.000,0.000,-48815.344,999.00,48814.09,0,0
99.42,0.000,0.000,-48926.917,999.00,48925.66,0,0
99.52,0.000,0.000,-49001.370,999.00,49000.11,0,0
99.62,0.000,0.000,-49113.155,999.00,49111.90,0,0
99.72,0.000,0.000,-49187.750,999.00,49186.49,0,0
99.82,0.000,0.000,-49299.747,999.00,49298.49,0,0
99.92,0.000,0.000,-49411.872,999.00,49410.61,0,0
100.02,0.000,0.000,-49486.693,999.00,49485.43,0,0
100.12,0.000,0.000,-49599.030,999.00,49597.77,0,0
100.22,0.000,0.000,-49711.495,999.00,49710.24,0,0
100.32,0.000,0.000,-49786.542,999.00,49785.28,0,0
100.42,0.000,0.000,-49899.219,999.00,49897.96,0,0
100.52,0.000,0.000,-49974.408,999.00,49973.15,0,0
100.62,0.000,0.000,-50087.297,999.00,50086.04,0,0
100.72,0.000,0.000,-50200.313,999.00,50199.06,0,0
100.82,0.000,0.000,-50275.728,999.00,50274.47,0,0
100.92,0.000,0.000,-50390.945,999.00,50389.69,0,0
101.02,0.000,0.000,-50504.303,999.00,50503.04,0,0
101.12,0.000,0.000,-50582.933,999.00,50581.67,0,0
101.22,0.000,0.000,-50696.507,999.00,50695.25,0,0
101.32,0.000,0.000,-50772.294,999.00,50771.04,0,0
101.42,0.000,0.000,-50886.080,999.00,50884.82,0,0
101.52,0.000,0.000,-50999.994,999.00,50998.74,0,0
101.62,0.000,0.000,-51076.007,999.00,51074.75,0,0
101.72,0.000,0.000,-51190.133,999.00,51188.87,0,0
101.82,0.000,0.000,-51304.386,999.00,51303.13,0,0
101.92,0.000,0.000,-51380.626,999.00,51379.37,0,0
102.02,0.000,0.000,-51495.091,999.00,51493.83,0,0
102.12,0.000,0.000,-51571.472,999.00,51570.21,0,0
102.22,0.000,0.000,-51686.150,999.00,51684.89,0,0
102.32,0.000,0.000,-51800.955,999.00,51799.70,0,0
102.42,0.000,0.000,-51877.563,999.00,51876.30,0,0
102.52,0.000,0.000,-51992.580,999.00,51991.32,0,0
102.62,0.000,0.000,-52107.725,999.00,52106.47,0,0
102.72,0.000,0.000,-52184.559,999.00,52183.30,0,0
102.82,0.000,0.000,-52299.916,999.00,52298.66,0,0
102.92,0.000,0.000,-52376.891,999.00,52375.63,0,0
103.02,0.000,0.000,-52492.461,999.00,52491.20,0,0
103.12,0.000,0.000,-52608.157,999.00,52606.90,0,0
103.22,0.000,0.000,-52685.359,999.00,52684.10,0,0
103.32,0.000,0.000,-52801.268,999.00,52800.01,0,0
103.42,0.000,0.000,-52917.305,999.00,52916.05,0,0
103.52,0.000,0.000,-52994.733,999.00,52993.47,0,0
103.62,0.000,0.000,-53110.981,999.00,53109.72,0,0
103.72,0.000,0.000,-53233.486,999.00,53232.23,0,0
103.82,0.000,0.000,-53305.012,999.00,53303.75,0,0
103.92,0.000,0.000,-53421.600,999.00,53420.34,0,0
104.02,0.000,0.000,-53499.396,999.00,53498.14,0,0
104.12,0.000,0.000,-53616.197,999.00,53614.94,0,0
104.22,0.000,0.000,-53733.125,999.00,53731.87,0,0
104.32,0.000,0.000,-53811.147,999.00,53809.89,0,0
104.42,0.000,0.000,-53928.288,999.00,53927.03,0,0
104.52,0.000,0.000,-54045.555,999.00,54044.30,0,0
104.62,0.000,0.000,-54124.834,999.00,54123.58,0,0
104.72,0.000,0.000,-54242.315,999.00,54241.06,0,0
104.82,0.000,0.000,-54320.706,999.00,54319.45,0,0
104.92,0.000,0.000,-54438.399,999.00,54437.14,0,0
105.02,0.000,0.000,-54560.356,999.00,54559.10,0,0
105.12,0.000,0.000,-54634.837,999.00,54633.58,0,0
105.22,0.000,0.000,-54752.870,999.00,54751.61,0,0
105.32,0.000,0.000,-54871.030,999.00,54869.77,0,0
105.42,0.000,0.000,-54949.874,999.00,54948.62,0,0
105.52,0.000,0.000,-55068.247,999.00,55066.99,0,0
105.62,0.000,0.000,-55147.233,999.00,55145.97,0,0
105.72,0.000,0.000,-55265.817,999.00,55264.56,0,0
105.82,0.000,0.000,-55384.529,999.00,55383.27,0,0
105.92,0.000,0.000,-55463.741,999.00,55462.48,0,0
106.02,0.000,0.000,-55582.665,999.00,55581.41,0,0
106.12,0.000,0.000,-55701.717,999.00,55700.46,0,0
106.22,0.000,0.000,-55781.156,999.00,55779.90,0,0
106.32,0.000,0.000,-55900.420,999.00,55899.16,0,0
106.42,0.000,0.000,-56019.811,999.00,56018.55,0,0
106.52,0.000,0.000,-56099.476,999.00,56098.22,0,0
106.62,0.000,0.000,-56219.079,999.00,56217.82,0,0
106.72,0.000,0.000,-56298.886,999.00,56297.63,0,0
106.82,0.000,0.000,-56418.701,999.00,56417.44,0,0
106.92,0.000,0.000,-56538.645,999.00,56537.39,0,0
107.02,0.000,0.000,-56618.677,999.00,56617.42,0,0
107.12,0.000,0.000,-56738.833,999.00,56737.57,0,0
107.22,0.000,0.000,-56859.116,999.00,56857.86,0,0
107.32,0.000,0.000,-56939.375,999.00,56938.12,0,0
107.42,0.000,0.000,-57059.870,999.00,57058.61,0,0
107.52,0.000,0.000,-57180.492,999.00,57179.23,0,0
107.62,0.000,0.000,-57260.978,999.00,57259.72,0,0
107.72,0.000,0.000,-57381.813,999.00,57380.55,0,0
107.82,0.000,0.000,-57464.562,999.00,57463.30,0,0
107.92,0.000,0.000,-57585.612,999.00,57584.35,0,0
108.02,0.000,0.000,-57706.788,999.00,57705.53,0,0
108.12,0.000,0.000,-57787.643,999.00,57786.39,0,0
108.22,0.000,0.000,-57909.032,999.00,57907.77,0,0
108.32,0.000,0.000,-58030.548,999.00,58029.29,0,0
108.42,0.000,0.000,-58111.630,999.00,58110.37,0,0
108.52,0.000,0.000,-58233.358,999.00,58232.10,0,0
108.62,0.000,0.000,-58314.581,999.00,58313.32,0,0
108.72,0.000,0.000,-58436.522,999.00,58435.26,0,0
108.82,0.000,0.000,-58558.590,999.00,58557.33,0,0
108.92,0.000,0.000,-58640.040,999.00,58638.78,0,0
109.02,0.000,0.000,-58762.320,999.00,58761.06,0,0
109.12,0.000,0.000,-58884.728,999.00,58883.47,0,0
109.22,0.000,0.000,-58966.403,999.00,58965.15,0,0
109.32,0.000,0.000,-59089.023,999.00,59087.77,0,0
109.42,0.000,0.000,-59170.841,999.00,59169.58,0,0
109.52,0.000,0.000,-59293.673,999.00,59292.41,0,0
109.62,0.000,0.000,-59416.633,999.00,59415.37,0,0
109.72,0.000,0.000,-59498.676,999.00,59497.42,0,0
109.82,0.000,0.000,-59621.848,999.00,59620.59,0,0
109.92,0.000,0.000,-59745.148,999.00,59743.89,0,0
110.02,0.000,0.000,-59827.418,999.00,59826.16,0,0
110.12,0.000,0.000,-59950.929,999.00,59949.67,0,0
110.22,0.000,0.000,-60033.341,999.00,60032.08,0,0
110.32,0.000,0.000,-60157.065,999.00,60155.81,0,0
110.42,0.000,0.000,-60280.916,999.00,60279.66,0,0
110.52,0.000,0.000,-60363.554,999.00,60362.30,0,0
110.62,0.000,0.000,-60487.617,999.00,60486.36,0,0
110.72,0.000,0.000,-60611.808,999.00,60610.55,0,0
110.82,0.000,0.000,-60694.673,999.00,60693.41,0,0
110.92,0.000,0.000,-60819.076,999.00,60817.82,0,0
111.02,0.000,0.000,-60943.606,999.00,60942.35,0,0
111.12,0.000,0.000,-61026.697,999.00,61025.44,0,0
111.22,0.000,0.000,-61151.440,999.00,61150.18,0,0
111.32,0.000,0.000,-61234.672,999.00,61233.41,0,0
111.42,0.000,0.000,-61359.627,999.00,61358.37,0,0
111.52,0.000,0.000,-61485.807,999.00,61484.55,0,0
111.62,0.000,0.000,-61570.365,999.00,61569.11,0,0
111.72,0.000,0.000,-61695.662,999.00,61694.40,0,0
111.82,0.000,0.000,-61821.086,999.00,61819.83,0,0
111.92,0.000,0.000,-61913.586,999.00,61912.33,0,0
112.02,0.000,0.000,-62030.410,999.00,62029.15,0,0
112.12,0.000,0.000,-62114.238,999.00,62112.98,0,0
112.22,0.000,0.000,-62240.087,999.00,62238.83,0,0
112.32,0.000,0.000,-62366.063,999.00,62364.80,0,0
112.42,0.000,0.000,-62450.117,999.00,62448.86,0,0
112.52,0.000,0.000,-62576.306,999.00,62575.05,0,0
112.62,0.000,0.000,-62702.621,999.00,62701.36,0,0
112.72,0.000,0.000,-62786.903,999.00,62785.64,0,0
112.82,0.000,0.000,-62913.431,999.00,62912.17,0,0
112.92,0.000,0.000,-63040.086,999.00,63038.83,0,0
113.02,0.000,0.000,-63127.930,999.00,63126.67,0,0
113.12,0.000,0.000,-63254.801,999.00,63253.54,0,0
113.22,0.000,0.000,-63339.453,999.00,63338.19,0,0
113.32,0.000,0.000,-63466.536,999.00,63465.28,0,0
113.42,0.000,0.000,-63602.678,999.00,63601.42,0,0
113.52,0.000,0.000,-63678.624,999.00,63677.37,0,0
113.62,0.000,0.000,-63806.047,999.00,63804.79,0,0
113.72,0.000,0.000,-63891.066,999.00,63889.81,0,0
113.82,0.000,0.000,-64018.701,999.00,64017.44,0,0
113.92,0.000,0.000,-64146.464,999.00,64145.21,0,0
114.02,0.000,0.000,-64231.710,999.00,64230.45,0,0
114.12,0.000,0.000,-64359.684,999.00,64358.43,0,0
114.22,0.000,0.000,-64487.786,999.00,64486.53,0,0
114.32,0.000,0.000,-64573.258,999.00,64572.00,0,0
114.42,0.000,0.000,-64701.573,999.00,64700.31,0,0
114.52,0.000,0.000,-64830.014,999.00,64828.76,0,0
114.62,0.000,0.000,-64915.713,999.00,64914.45,0,0
114.72,0.000,0.000,-65044.367,999.00,65043.11,0,0
114.82,0.000,0.000,-65130.207,999.00,65128.95,0,0
114.92,0.000,0.000,-65259.073,999.00,65257.81,0,0
115.02,0.000,0.000,-65388.067,999.00,65386.81,0,0
115.12,0.000,0.000,-65474.133,999.00,65472.88,0,0
115.22,0.000,0.000,-65603.339,999.00,65602.08,0,0
115.32,0.000,0.000,-65732.672,999.00,65731.41,0,0
115.42,0.000,0.000,-65818.965,999.00,65817.71,0,0
115.52,0.000,0.000,-65948.511,999.00,65947.25,0,0
115.62,0.000,0.000,-66034.945,999.00,66033.69,0,0
115.72,0.000,0.000,-66164.703,999.00,66163.44,0,0
115.82,0.000,0.000,-66294.588,999.00,66293.33,0,0
115.92,0.000,0.000,-66381.249,999.00,66379.99,0,0
116.02,0.000,0.000,-66511.346,999.00,66510.09,0,0
116.12,0.000,0.000,-66641.571,999.00,66640.31,0,0
116.22,0.000,0.000,-66728.458,999.00,66727.20,0,0
116.32,0.000,0.000,-66858.895,999.00,66857.64,0,0
116.42,0.000,0.000,-66989.460,999.00,66988.20,0,0
116.52,0.000,0.000,-67076.573,999.00,67075.32,0,0
116.62,0.000,0.000,-67207.350,999.00,67206.09,0,0
116.72,0.000,0.000,-67294.605,999.00,67293.35,0,0
116.82,0.000,0.000,-67425.594,999.00,67424.34,0,0
116.92,0.000,0.000,-67556.710,999.00,67555.45,0,0
117.02,0.000,0.000,-67644.192,999.00,67642.93,0,0
117.12,0.000,0.000,-67775.520,999.00,67774.26,0,0
117.22,0.000,0.000,-67906.976,999.00,67905.72,0,0
117.32,0.000,0.000,-67994.684,999.00,67993.43,0,0
117.42,0.000,0.000,-68126.353,999.00,68125.09,0,0
117.52,0.000,0.000,-68214.202,999.00,68212.94,0,0
117.62,0.000,0.000,-68346.082,999.00,68344.82,0,0
117.72,0.000,0.000,-68478.090,999.00,68476.83,0,0
117.82,0.000,0.000,-68566.166,999.00,68564.91,0,0
117.92,0.000,0.000,-68698.386,999.00,68697.13,0,0
118.02,0.000,0.000,-68830.734,999.00,68829.48,0,0
118.12,0.000,0.000,-68919.036,999.00,68917.78,0,0
118.22,0.000,0.000,-69051.596,999.00,69050.34,0,0
118.32,0.000,0.000,-69184.283,999.00,69183.02,0,0
118.42,0.000,0.000,-69272.812,999.00,69271.55,0,0
118.52,0.000,0.000,-69405.711,999.00,69404.45,0,0
118.62,0.000,0.000,-69494.381,999.00,69493.12,0,0
118.72,0.000,0.000,-69627.493,999.00,69626.23,0,0
118.82,0.000,0.000,-69760.732,999.00,69759.47,0,0
118.92,0.000,0.000,-69849.628,999.00,69848.37,0,0
119.02,0.000,0.000,-69983.080,999.00,69981.82,0,0
119.12,0.000,0.000,-70116.658,999.00,70115.40,0,0
119.22,0.000,0.000,-70205.781,999.00,70204.52,0,0
119.32,0.000,0.000,-70339.572,999.00,70338.31,0,0
119.42,0.000,0.000,-70428.837,999.00,70427.58,0,0
119.52,0.000,0.000,-70562.840,999.00,70561.58,0,0
119.62,0.000,0.000,-70696.971,999.00,70695.71,0,0
119.72,0.000,0.000,-70786.462,999.00,70785.20,0,0
119.82,0.000,0.000,-70920.804,999.00,70919.55,0,0
119.92,0.000,0.000,-71055.274,999.00,71054.02,0,0
120.02,0.000,0.000,-71144.992,999.00,71143.73,0,0
120.12,0.000,0.000,-71279.674,999.00,71278.42,0,0
120.22,0.000,0.000,-71414.484,999.00,71413.23,0,0
120.32,0.000,0.000,-71504.428,999.00,71503.17,0,0
120.42,0.000,0.000,-71639.450,999.00,71638.19,0,0
120.52,0.000,0.000,-71729.535,999.00,71728.28,0,0
120.62,0.000,0.000,-71864.770,999.00,71863.51,0,0
120.72,0.000,0.000,-72000.131,999.00,71998.87,0,0
120.82,0.000,0.000,-72090.443,999.00,72089.18,0,0
120.92,0.000,0.000,-72226.017,999.00,72224.76,0,0
121.02,0.000,0.000,-72361.718,999.00,72360.46,0,0
121.12,0.000,0.000,-72452.256,999.00,72451.00,0,0
121.22,0.000,0.000,-72588.170,999.00,72586.91,0,0
121.32,0.000,0.000,-72678.850,999.00,72677.59,0,0
121.42,0.000,0.000,-72814.976,999.00,72813.72,0,0
121.52,0.000,0.000,-72951.229,999.00,72949.97,0,0
121.62,0.000,0.000,-73042.135,999.00,73040.88,0,0
121.72,0.000,0.000,-73178.600,999.00,73177.34,0,0
121.82,0.000,0.000,-73315.193,999.00,73313.93,0,0
121.92,0.000,0.000,-73406.326,999.00,73405.07,0,0
122.02,0.000,0.000,-73543.131,999.00,73541.87,0,0
122.12,0.000,0.000,-73680.063,999.00,73678.80,0,0
122.22,0.000,0.000,-73771.422,999.00,73770.16,0,0
122.32,0.000,0.000,-73908.567,999.00,73907.31,0,0
122.42,0.000,0.000,-74000.067,999.00,73998.81,0,0
122.52,0.000,0.000,-74137.424,999.00,74136.17,0,0
122.62,0.000,0.000,-74274.909,999.00,74273.65,0,0
122.72,0.000,0.000,-74366.636,999.00,74365.38,0,0
122.82,0.000,0.000,-74504.332,999.00,74503.07,0,0
122.92,0.000,0.000,-74642.156,999.00,74640.90,0,0
123.02,0.000,0.000,-74734.110,999.00,74732.85,0,0
123.12,0.000,0.000,-74872.146,999.00,74870.89,0,0
123.22,0.000,0.000,-74964.241,999.00,74962.98,0,0
123.32,0.000,0.000,-75102.489,999.00,75101.23,0,0
123.42,0.000,0.000,-75240.865,999.00,75239.61,0,0
123.52,0.000,0.000,-75333.186,999.00,75331.93,0,0
123.62,0.000,0.000,-75471.774,999.00,75470.52,0,0
123.72,0.000,0.000,-75610.490,999.00,75609.23,0,0
123.82,0.000,0.000,-75703.038,999.00,75701.78,0,0
123.92,0.000,0.000,-75841.965,999.00,75840.71,0,0
124.02,0.000,0.000,-75981.020,999.00,75979.76,0,0
124.12,0.000,0.000,-76073.795,999.00,76072.54,0,0
124.22,0.000,0.000,-76213.062,999.00,76211.80,0,0
124.32,0.000,0.000,-76305.978,999.00,76304.72,0,0
124.42,0.000,0.000,-76445.457,999.00,76444.20,0,0
124.52,0.000,0.000,-76585.064,999.00,76583.81,0,0
124.62,0.000,0.000,-76678.206,999.00,76676.95,0,0
124.72,0.000,0.000,-76818.026,999.00,76816.77,0,0
124.82,0.000,0.000,-76957.972,999.00,76956.71,0,0
124.92,0.000,0.000,-77051.341,999.00,77050.08,0,0
125.02,0.000,0.000,-77191.500,999.00,77190.24,0,0
125.12,0.000,0.000,-77285.010,999.00,77283.75,0,0
125.22,0.000,0.000,-77425.381,999.00,77424.12,0,0
125.32,0.000,0.000,-77565.879,999.00,77564.62,0,0
125.42,0.000,0.000,-77659.616,999.00,77658.36,0,0
125.52,0.000,0.000,-77800.326,999.00,77799.07,0,0
125.62,0.000,0.000,-77941.165,999.00,77939.91,0,0
125.72,0.000,0.000,-78035.127,999.00,78033.87,0,0
125.82,0.000,0.000,-78176.178,999.00,78174.92,0,0
125.92,0.000,0.000,-78270.282,999.00,78269.02,0,0
126.02,0.000,0.000,-78414.024,999.00,78412.77,0,0
126.12,0.000,0.000,-78555.417,999.00,78554.16,0,0
126.22,0.000,0.000,-78649.749,999.00,78648.49,0,0
126.32,0.000,0.000,-78791.353,999.00,78790.10,0,0
126.42,0.000,0.000,-78933.085,999.00,78931.83,0,0
126.52,0.000,0.000,-79027.644,999.00,79026.39,0,0
126.62,0.000,0.000,-79169.588,999.00,79168.33,0,0
126.72,0.000,0.000,-79311.660,999.00,79310.40,0,0
126.82,0.000,0.000,-79406.445,999.00,79405.19,0,0
126.92,0.000,0.000,-79558.718,999.00,79557.46,0,0
127.02,0.000,0.000,-79646.154,999.00,79644.90,0,0
127.12,0.000,0.000,-79788.652,999.00,79787.39,0,0
127.22,0.000,0.000,-79931.278,999.00,79930.02,0,0
127.32,0.000,0.000,-80026.433,999.00,80025.17,0,0
127.42,0.000,0.000,-80169.270,999.00,80168.01,0,0
127.52,0.000,0.000,-80312.236,999.00,80310.98,0,0
127.62,0.000,0.000,-80407.617,999.00,80406.36,0,0
127.72,0.000,0.000,-80550.794,999.00,80549.54,0,0
127.82,0.000,0.000,-80646.317,999.00,80645.06,0,0
127.92,0.000,0.000,-80789.707,999.00,80788.45,0,0
128.02,0.000,0.000,-80933.224,999.00,80931.97,0,0
128.12,0.000,0.000,-81028.973,999.00,81027.71,0,0
128.22,0.000,0.000,-81172.702,999.00,81171.44,0,0
128.32,0.000,0.000,-81316.559,999.00,81315.30,0,0
128.42,0.000,0.000,-81412.534,999.00,81411.28,0,0
128.52,0.000,0.000,-81556.603,999.00,81555.34,0,0
128.62,0.000,0.000,-81652.720,999.00,81651.46,0,0
128.72,0.000,0.000,-81797.001,999.00,81795.74,0,0
128.82,0.000,0.000,-81941.410,999.00,81940.15,0,0
128.92,0.000,0.000,-82037.753,999.00,82036.50,0,0
129.02,0.000,0.000,-82182.374,999.00,82181.12,0,0
129.12,0.000,0.000,-82329.663,999.00,82328.40,0,0
129.22,0.000,0.000,-82426.234,999.00,82424.98,0,0
129.32,0.000,0.000,-82571.197,999.00,82569.94,0,0
129.42,0.000,0.000,-82667.910,999.00,82666.65,0,0
129.52,0.000,0.000,-82813.085,999.00,82811.83,0,0
129.62,0.000,0.000,-82958.388,999.00,82957.13,0,0
129.72,0.000,0.000,-83055.327,999.00,83054.07,0,0
129.82,0.000,0.000,-83200.841,999.00,83199.58,0,0
129.92,0.000,0.000,-83346.483,999.00,83345.23,0,0
130.02,0.000,0.000,-83443.649,999.00,83442.39,0,0
130.12,0.000,0.000,-83589.503,999.00,83588.24,0,0
130.22,0.000,0.000,-83735.485,999.00,83734.23,0,0
130.32,0.000,0.000,-83832.877,999.00,83831.62,0,0
130.42,0.000,0.000,-83979.071,999.00,83977.81,0,0
130.52,0.000,0.000,-84076.604,999.00,84075.35,0,0
130.62,0.000,0.000,-84223.011,999.00,84221.75,0,0
130.72,0.000,0.000,-84369.544,999.00,84368.29,0,0
130.82,0.000,0.000,-84467.304,999.00,84466.05,0,0
130.92,0.000,0.000,-84614.050,999.00,84612.79,0,0
131.02,0.000,0.000,-84760.923,999.00,84759.66,0,0
131.12,0.000,0.000,-84858.909,999.00,84857.65,0,0
131.22,0.000,0.000,-85005.995,999.00,85004.74,0,0
131.32,0.000,0.000,-85104.123,999.00,85102.86,0,0
131.42,0.000,0.000,-85251.421,999.00,85250.16,0,0
131.52,0.000,0.000,-85398.846,999.00,85397.59,0,0
131.62,0.000,0.000,-85497.200,999.00,85495.94,0,0
131.72,0.000,0.000,-85644.837,999.00,85643.58,0,0
131.82,0.000,0.000,-85792.602,999.00,85791.34,0,0
131.92,0.000,0.000,-85891.183,999.00,85889.92,0,0
132.02,0.000,0.000,-86039.160,999.00,86037.90,0,0
132.12,0.000,0.000,-86187.264,999.00,86186.01,0,0
132.22,0.000,0.000,-86286.071,999.00,86284.81,0,0
132.32,0.000,0.000,-86434.388,999.00,86433.13,0,0
132.42,0.000,0.000,-86533.336,999.00,86532.08,0,0
132.52,0.000,0.000,-86681.865,999.00,86680.61,0,0
132.62,0.000,0.000,-86830.522,999.00,86829.26,0,0
132.72,0.000,0.000,-86929.697,999.00,86928.44,0,0
132.82,0.000,0.000,-87078.565,999.00,87077.31,0,0
132.92,0.000,0.000,-87227.561,999.00,87226.30,0,0
133.02,0.000,0.000,-87326.963,999.00,87325.70,0,0
133.12,0.000,0.000,-87476.171,999.00,87474.91,0,0
133.22,0.000,0.000,-87575.714,999.00,87574.46,0,0
133.32,0.000,0.000,-87725.134,999.00,87723.88,0,0
133.42,0.000,0.000,-87874.682,999.00,87873.42,0,0
133.52,0.000,0.000,-87974.451,999.00,87973.19,0,0
133.62,0.000,0.000,-88124.211,999.00,88122.95,0,0
133.72,0.000,0.000,-88274.099,999.00,88272.84,0,0
133.82,0.000,0.000,-88374.095,999.00,88372.84,0,0
133.92,0.000,0.000,-88524.194,999.00,88522.94,0,0
134.02,0.000,0.000,-88674.421,999.00,88673.16,0,0
134.12,0.000,0.000,-88774.644,999.00,88773.39,0,0
134.22,0.000,0.000,-88925.083,999.00,88923.82,0,0
134.32,0.000,0.000,-89025.447,999.00,89024.19,0,0
134.42,0.000,0.000,-89176.098,999.00,89174.84,0,0
134.52,0.000,0.000,-89326.877,999.00,89325.62,0,0
134.62,0.000,0.000,-89427.467,999.00,89426.21,0,0
134.72,0.000,0.000,-89578.459,999.00,89577.20,0,0
134.82,0.000,0.000,-89729.577,999.00,89728.32,0,0
134.92,0.000,0.000,-89830.394,999.00,89829.14,0,0
135.02,0.000,0.000,-89981.725,999.00,89980.47,0,0
135.12,0.000,0.000,-90082.683,999.00,90081.42,0,0
135.22,0.000,0.000,-90234.226,999.00,90232.97,0,0
135.32,0.000,0.000,-90385.896,999.00,90384.64,0,0
135.42,0.000,0.000,-90487.081,999.00,90485.82,0,0
135.52,0.000,0.000,-90638.963,999.00,90637.71,0,0
135.62,0.000,0.000,-90790.974,999.00,90789.72,0,0
